subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
2,0.0714285714285714,9.383288888888885,9.353599999999997,0.014844444444444445,0.12285714285714294,3.047523088023089,0.6065427224196022,0.8250666666666674
2,0.0714285714285714,8.912088888888889,8.877600000000001,0.01724444444444444,0.21714285714285722,5.079648568060469,1.0244847045988497,0.7068444444444445
2,0.0714285714285714,8.997244444444446,8.963466666666667,0.016888888888888884,0.19857142857142857,4.445652170550346,1.0544192326053228,0.7346666666666668
2,0.0714285714285714,9.2464,9.217066666666666,0.014666666666666668,0.21857142857142828,5.609833418576054,0.7311913899531108,0.7778666666666666
2,0.0714285714285714,8.260622222222223,8.221333333333332,0.01964444444444443,0.4257142857142854,6.587637567746265,1.8471928950518357,0.5540444444444447
2,0.0714285714285714,9.427111111111108,9.397955555555553,0.01457777777777778,0.09000000000000008,1.9975155279503107,0.40891648528682545,0.845333333333334
2,0.0714285714285714,8.765155555555557,8.730133333333335,0.017511111111111102,0.3528571428571429,6.573994652406419,1.6387086310714762,0.6647111111111109
2,0.0714285714285714,9.161955555555556,9.129422222222223,0.01626666666666666,0.17285714285714263,5.191436750087781,0.8781880657024718,0.7681777777777786
2,0.0714285714285714,8.60648888888889,8.57093333333333,0.01777777777777777,0.35000000000000014,6.20369077238551,1.5762772511716014,0.6274666666666665
2,0.0714285714285714,8.29431111111111,8.25271111111111,0.02079999999999998,0.4557142857142855,11.358269597069597,1.7977717595810252,0.5507555555555557
2,0.0714285714285714,8.32328888888889,8.285244444444444,0.01902222222222221,0.34571428571428564,11.508273015873016,1.7097730407952652,0.5627555555555555
2,0.0714285714285714,8.26071111111111,8.225155555555554,0.017777777777777767,0.4514285714285712,12.78502966507177,1.8226250115430782,0.5395555555555553
2,0.0714285714285714,8.640355555555558,8.603377777777776,0.01848888888888888,0.33428571428571446,9.239546743111962,1.591789301618084,0.6435555555555554
2,0.0714285714285714,8.84,8.803911111111109,0.01804444444444443,0.2557142857142858,5.954028724899922,1.1282609000121793,0.6857777777777779
2,0.0714285714285714,8.983911111111109,8.953866666666663,0.015022222222222223,0.20000000000000023,4.166156126482214,1.0042891541784182,0.7191111111111114
2,0.0714285714285714,8.686133333333334,8.647911111111112,0.0191111111111111,0.36999999999999994,8.570186823893438,1.43247944527389,0.6354666666666664
2,0.0714285714285714,8.472177777777777,8.432,0.02008888888888887,0.4071428571428572,8.98526449367626,1.7089013302632516,0.5955555555555553
2,0.0714285714285714,8.968177777777775,8.935822222222221,0.016177777777777777,0.2528571428571429,3.799974917239624,1.364848515847442,0.7285333333333328
2,0.0714285714285714,8.167555555555555,8.125600000000002,0.020977777777777762,0.43857142857142817,12.303181045751629,1.7936141614540553,0.5147555555555552
2,0.0714285714285714,7.838311111111109,7.797955555555555,0.020177777777777763,0.5600000000000006,20.391610395967987,1.7773810827422611,0.4137777777777778
2,0.0714285714285714,8.7136,8.68,0.0168,0.2957142857142856,7.96043722943723,1.3676637628735708,0.6590222222222226
2,0.0714285714285714,8.644266666666667,8.609955555555556,0.017155555555555545,0.29571428571428565,9.386146434169188,1.4113123561454657,0.6429333333333335
2,0.0714285714285714,8.581333333333335,8.546666666666665,0.017333333333333322,0.3328571428571432,14.177204159824852,1.5017641916945883,0.6130666666666669
2,0.0714285714285714,8.719466666666667,8.6848,0.017333333333333326,0.32142857142857156,6.227847338935575,1.5223568872411115,0.6551111111111108
2,0.0714285714285714,8.358133333333331,8.318844444444446,0.019644444444444437,0.3857142857142855,6.153326469326471,1.7491130280432978,0.5767111111111111
2,0.0714285714285714,9.309066666666665,9.28133333333333,0.013866666666666664,0.16857142857142873,3.856038961038962,1.0023796730927506,0.8148444444444451
2,0.0714285714285714,7.939022222222221,7.897066666666669,0.02097777777777777,0.5057142857142859,18.1395977443609,1.77178458902358,0.43973333333333325
2,0.0769230769230769,8.511822222222222,8.475555555555555,0.018133333333333324,0.29846153846153844,9.116835255565693,1.474816477777928,0.606488888888889
2,0.0769230769230769,9.516177777777777,9.48648888888889,0.014844444444444445,0.0953846153846154,2.5597186147186153,0.3080993526355881,0.8560000000000004
2,0.0769230769230769,9.173688888888892,9.14026666666667,0.01671111111111111,0.26153846153846155,3.4451252827837933,1.2551225056092057,0.7731555555555555
2,0.0769230769230769,8.3856,8.34506666666667,0.02026666666666666,0.4507692307692307,10.469528534267663,1.7704190070345747,0.5622222222222224
2,0.0769230769230769,8.432533333333332,8.394844444444441,0.018844444444444435,0.3461538461538464,11.950917604617604,1.4590874549378336,0.5728000000000004
2,0.0769230769230769,8.064888888888891,8.023288888888887,0.02079999999999999,0.46923076923076895,10.581925097125099,1.8650661902993413,0.495377777777778
2,0.0769230769230769,8.864533333333334,8.82328888888889,0.020622222222222215,0.22769230769230792,8.29734003013772,0.9731007210199512,0.6906666666666667
2,0.0769230769230769,8.430488888888888,8.391377777777778,0.019555555555555538,0.38153846153846194,13.680134159619959,1.6435846601324509,0.5742222222222222
2,0.0769230769230769,8.425866666666668,8.38586666666667,0.01999999999999999,0.3846153846153846,7.970942279942281,1.7342642961662396,0.5773333333333333
2,0.0769230769230769,8.220533333333332,8.18302222222222,0.018755555555555546,0.3984615384615382,15.793740409207162,1.7051936296102315,0.5195555555555558
2,0.0769230769230769,8.46,8.425333333333333,0.017333333333333322,0.3861538461538466,8.644047619047615,1.5929578513228189,0.601688888888889
2,0.0769230769230769,8.580533333333332,8.548177777777777,0.016177777777777774,0.33538461538461556,7.038969257181783,1.6138011411995692,0.6211555555555557
2,0.0769230769230769,9.009333333333332,8.977511111111108,0.01591111111111111,0.21538461538461565,7.602907834859369,1.0792679115902444,0.7367111111111114
2,0.0769230769230769,8.371733333333331,8.337066666666665,0.01733333333333332,0.4399999999999996,11.271051948051946,1.8258893758989019,0.5732444444444443
2,0.0769230769230769,8.94008888888889,8.906133333333335,0.016977777777777783,0.23230769230769258,4.972482142857144,1.0887698350179893,0.7119999999999996
2,0.0769230769230769,8.4392,8.39831111111111,0.020444444444444442,0.41230769230769243,8.904821234321235,1.673005684866484,0.5853333333333333
2,0.0769230769230769,9.301244444444444,9.27137777777778,0.014933333333333333,0.19692307692307717,2.7851468187814934,1.078041360188719,0.8065777777777787
2,0.0769230769230769,8.094844444444446,8.05537777777778,0.019733333333333325,0.4799999999999997,12.942024930793433,1.7720396622417087,0.4831999999999997
2,0.0769230769230769,8.553600000000001,8.51768888888889,0.017955555555555544,0.3338461538461541,11.32761440491875,1.4976980223872345,0.6119111111111111
2,0.0769230769230769,8.651466666666668,8.61751111111111,0.016977777777777776,0.2692307692307692,5.275979220779221,1.3973901332982064,0.6520888888888887
2,0.0769230769230769,9.29982222222222,9.267822222222218,0.016,0.303076923076923,3.0519529745616705,1.4437261170639097,0.8072888888888887
2,0.0769230769230769,8.798044444444445,8.760533333333335,0.018755555555555546,0.2584615384615384,4.540187305865929,1.288692591220315,0.6790222222222225
2,0.0769230769230769,8.718311111111111,8.682577777777777,0.01786666666666666,0.2892307692307691,8.204350715137904,1.3609530747625531,0.6584000000000004
2,0.0769230769230769,9.218133333333334,9.186311111111113,0.015911111111111112,0.17230769230769252,3.849947307594366,0.7215517614612634,0.7796444444444439
2,0.0769230769230769,8.328266666666668,8.29288888888889,0.017688888888888882,0.36000000000000026,7.439897082277888,1.5847962252647845,0.5576888888888891
2,0.0769230769230769,8.381511111111113,8.340800000000002,0.020355555555555543,0.3569230769230773,10.878793739075164,1.5689770085964416,0.5645333333333332
2,0.0769230769230769,8.892533333333333,8.852177777777776,0.020177777777777767,0.2800000000000001,4.398761248472225,1.3728609183941403,0.7011555555555552
2,0.0769230769230769,8.456622222222222,8.42088888888889,0.017866666666666663,0.38461538461538436,4.732775974025975,1.8335938573083135,0.6026666666666666
2,0.0769230769230769,9.304711111111109,9.274844444444444,0.014933333333333333,0.13846153846153864,2.3041949098419687,0.6646632137410893,0.8092444444444451
2,0.0769230769230769,9.067288888888886,9.036888888888885,0.0152,0.23692307692307693,3.6636981580511003,1.3007278994602742,0.7527999999999997
2,0.0769230769230769,8.49537777777778,8.45768888888889,0.018844444444444435,0.3646153846153847,9.122209764953405,1.6468342264884508,0.6136888888888886
2,0.0769230769230769,8.783911111111113,8.750311111111115,0.016799999999999995,0.28769230769230786,6.152906500906501,1.3852520099368433,0.6810666666666669
2,0.0769230769230769,8.208,8.173333333333336,0.01733333333333333,0.41076923076923033,18.501054449472097,1.7314655333806432,0.509688888888889
2,0.0769230769230769,8.80577777777778,8.7704,0.017688888888888882,0.27846153846153837,7.271132827698619,1.3753177915202206,0.6719999999999997
2,0.0769230769230769,8.868622222222223,8.836444444444446,0.016088888888888885,0.32769230769230784,4.351002512853577,1.6644270763151452,0.7051555555555554
2,0.0769230769230769,8.393866666666664,8.351733333333332,0.02106666666666666,0.40000000000000024,10.720724293250608,1.6988864455578065,0.564888888888889
2,0.0769230769230769,8.865866666666669,8.836355555555556,0.014755555555555555,0.29384615384615376,7.2561246764931,1.4774283449344172,0.6949333333333331
2,0.0769230769230769,8.65288888888889,8.6168,0.018044444444444436,0.2784615384615384,8.152596963423052,1.307043689073916,0.6394666666666666
2,0.0769230769230769,8.303555555555555,8.26231111111111,0.020622222222222215,0.40923076923076873,16.23647234247234,1.6773699030580946,0.5318222222222224
2,0.0769230769230769,9.108799999999997,9.07662222222222,0.01608888888888889,0.2523076923076921,4.71182803599909,1.3298051589991333,0.7594666666666671
2,0.0769230769230769,9.11546666666667,9.08577777777778,0.014844444444444441,0.18615384615384634,4.079055769766296,0.7935282823603851,0.756444444444445
2,0.0769230769230769,8.65422222222222,8.61724444444444,0.018488888888888878,0.23230769230769258,5.438408080808083,1.1208842886118429,0.6385777777777777
2,0.0769230769230769,8.3208,8.281688888888889,0.01955555555555555,0.38,6.871852002516304,1.8277239161129535,0.5770666666666666
2,0.0769230769230769,8.910488888888892,8.87546666666667,0.017511111111111106,0.286153846153846,5.434318847818849,1.4008292177511033,0.7048888888888887
2,0.0769230769230769,8.326844444444442,8.293066666666666,0.01688888888888888,0.37692307692307736,10.60439267285862,1.6652965456359587,0.5591111111111106
2,0.0769230769230769,8.021333333333335,7.976177777777781,0.022577777777777773,0.47692307692307656,19.204292066629026,1.7609353478494114,0.44968888888888886
2,0.0769230769230769,8.504888888888889,8.46382222222222,0.020533333333333317,0.36461538461538506,7.808499353587591,1.6067253624029152,0.6027555555555557
2,0.0769230769230769,9.10115555555556,9.072533333333336,0.01431111111111111,0.23076923076923112,5.22953751803752,1.0860019779114802,0.754666666666666
2,0.0769230769230769,8.645422222222221,8.610044444444444,0.01768888888888888,0.27230769230769225,8.341281422620096,1.296618469048913,0.6379555555555558
2,0.0769230769230769,8.584355555555554,8.54702222222222,0.01866666666666666,0.3661538461538465,8.961018639521596,1.595272921463443,0.6213333333333334
2,0.0833333333333333,8.498044444444444,8.463022222222225,0.017511111111111102,0.43000000000000044,8.498907326007327,1.847518703816218,0.6051555555555557
2,0.0833333333333333,7.765333333333336,7.7296,0.017866666666666666,0.5800000000000001,18.92229937272023,1.7726195294882088,0.4063111111111112
2,0.0833333333333333,8.687911111111111,8.654133333333332,0.01688888888888888,0.29499999999999993,6.95573015873016,1.385435121284155,0.6493333333333334
2,0.0833333333333333,8.400622222222223,8.358488888888889,0.021066666666666657,0.4033333333333333,12.87743699499077,1.6646369926471358,0.5618666666666665
2,0.0833333333333333,9.247111111111112,9.216711111111108,0.015199999999999997,0.14166666666666672,6.995167721167724,0.7120570820640264,0.7952000000000001
2,0.0833333333333333,8.34791111111111,8.311822222222224,0.01804444444444444,0.3249999999999998,7.780266968325793,1.6420243231806673,0.5754666666666666
2,0.0833333333333333,8.56728888888889,8.529422222222223,0.018933333333333323,0.38999999999999985,7.170987783139864,1.6227419704037032,0.6116444444444448
2,0.0833333333333333,8.944000000000003,8.909333333333336,0.017333333333333326,0.2266666666666666,5.1729978551807205,1.1141408851509238,0.7201777777777779
2,0.0833333333333333,8.611288888888891,8.573600000000003,0.01884444444444444,0.35333333333333355,10.587133364456893,1.4547436954939017,0.6183111111111109
2,0.0833333333333333,8.987377777777777,8.955555555555557,0.01591111111111111,0.1933333333333337,5.867469003482286,0.834625585268491,0.7195555555555557
2,0.0833333333333333,8.680800000000001,8.642933333333334,0.01893333333333333,0.31000000000000005,6.980768638768641,1.4675179132244194,0.6472888888888892
2,0.0833333333333333,9.274311111111116,9.245688888888893,0.014311111111111113,0.19833333333333367,4.695284044421905,0.8331178396602698,0.7847111111111117
2,0.0833333333333333,9.571822222222222,9.544799999999999,0.013511111111111111,0.075,2.267441653375864,0.2793019696464749,0.8729777777777773
2,0.0833333333333333,8.546222222222223,8.505688888888887,0.020266666666666655,0.38500000000000023,14.512739521915991,1.5076575114835344,0.5894222222222223
2,0.0833333333333333,8.32871111111111,8.289599999999997,0.019555555555555548,0.38166666666666643,14.14492661361627,1.6600364788814121,0.5541333333333329
2,0.0833333333333333,8.546133333333334,8.511288888888888,0.017422222222222214,0.3566666666666667,9.493990459153247,1.5081408324387187,0.6100444444444446
2,0.0833333333333333,9.167733333333336,9.140177777777781,0.013777777777777781,0.16000000000000011,2.998070752776635,0.8129528494646443,0.7775111111111113
2,0.0833333333333333,8.948444444444448,8.913955555555559,0.017244444444444437,0.23833333333333326,7.7541928835194565,1.1238917643435185,0.7127999999999998
2,0.0833333333333333,8.31848888888889,8.277955555555556,0.020266666666666655,0.4099999999999999,14.309522878555134,1.7175392897686959,0.5425777777777775
2,0.0833333333333333,9.099288888888887,9.064088888888888,0.017599999999999998,0.18500000000000033,4.116055555555556,0.8709633283666816,0.7548444444444438
2,0.0833333333333333,9.211822222222226,9.17786666666667,0.01697777777777777,0.2066666666666666,5.489574061862285,0.94126568501996,0.7704
2,0.0833333333333333,8.852000000000004,8.819466666666667,0.016266666666666665,0.2066666666666665,4.239923076923078,1.1244969051263547,0.6993777777777782
2,0.0833333333333333,8.914933333333334,8.881866666666667,0.01653333333333333,0.2716666666666667,6.65829020979021,1.1976385581658968,0.690577777777778
2,0.0833333333333333,9.088444444444445,9.054844444444445,0.016799999999999992,0.2916666666666668,5.631726926668104,1.4189961050293647,0.7479111111111111
2,0.0833333333333333,8.43137777777778,8.395111111111111,0.018133333333333328,0.44499999999999984,11.018214509628299,1.6549498141444339,0.5608888888888891
2,0.0833333333333333,8.257600000000002,8.219911111111115,0.018844444444444438,0.4016666666666666,9.748527549472355,1.7049831523252583,0.545333333333333
2,0.0833333333333333,9.395733333333334,9.364622222222222,0.015555555555555555,0.13333333333333333,3.8738225108225106,0.3521262072996249,0.8186666666666671
2,0.0833333333333333,8.945955555555555,8.912177777777776,0.01688888888888888,0.2566666666666666,7.724123374210333,1.0241471270769518,0.6981333333333332
2,0.0833333333333333,8.812800000000001,8.778666666666668,0.017066666666666664,0.2866666666666668,4.063428739190777,1.4065944064185372,0.6916444444444443
2,0.0833333333333333,8.889777777777779,8.853511111111112,0.018133333333333335,0.24166666666666653,5.782886200644822,1.210598378326385,0.6921777777777776
2,0.0833333333333333,8.447022222222223,8.40897777777778,0.019022222222222218,0.32833333333333303,11.475359010270777,1.6101372585412437,0.5834666666666666
2,0.0833333333333333,7.9901333333333335,7.949955555555556,0.02008888888888888,0.5133333333333336,21.820598972922504,1.7790843198398811,0.43848888888888876
2,0.0833333333333333,8.095466666666669,8.056177777777776,0.019644444444444437,0.4833333333333339,16.222352136752132,1.7364992329962838,0.4818666666666665
2,0.0833333333333333,9.191644444444442,9.164088888888891,0.013777777777777772,0.1466666666666667,4.159599017158625,0.7752223327037401,0.7863111111111103
2,0.0833333333333333,8.705688888888886,8.672622222222222,0.01653333333333333,0.2583333333333334,7.116086009282942,1.3249534192523962,0.6570666666666671
2,0.0833333333333333,8.747377777777777,8.714133333333335,0.016622222222222215,0.2783333333333333,9.93909705715903,1.181427917558988,0.6611555555555559
2,0.0833333333333333,9.169777777777778,9.137955555555555,0.015911111111111112,0.1683333333333333,6.25037324929972,0.5434188932334093,0.7645333333333337
2,0.0833333333333333,8.18471111111111,8.14311111111111,0.02079999999999998,0.38333333333333314,10.75714143404488,1.6520897708258817,0.5229333333333336
2,0.0833333333333333,9.176711111111109,9.142222222222218,0.017244444444444437,0.201666666666667,5.21477166033363,0.8381144728403507,0.764533333333334
2,0.0833333333333333,8.458222222222224,8.42071111111111,0.018755555555555543,0.3516666666666665,9.754386957128895,1.5827175743089488,0.5861333333333333
2,0.0833333333333333,9.422933333333333,9.395377777777778,0.013777777777777781,0.15833333333333335,4.784294261294262,0.3037952625671924,0.8111111111111116
2,0.0833333333333333,8.564977777777779,8.524622222222224,0.02017777777777777,0.40666666666666684,8.08680247288943,1.6422918023034827,0.6141333333333334
2,0.0833333333333333,9.21511111111111,9.180266666666666,0.017422222222222214,0.1750000000000003,4.232760942760944,0.7176005970374143,0.7879111111111119
2,0.0833333333333333,8.468977777777777,8.430222222222222,0.019377777777777768,0.33333333333333304,13.620547102782803,1.5996605063016205,0.5908444444444441
2,0.0833333333333333,8.784711111111108,8.74862222222222,0.018044444444444436,0.30500000000000005,7.850668261563,1.363189537426252,0.6658666666666667
2,0.0833333333333333,9.114755555555556,9.082577777777779,0.016088888888888885,0.19500000000000034,3.8520537240537247,0.8091315935080987,0.7483555555555556
2,0.0833333333333333,8.626044444444446,8.589955555555555,0.018044444444444436,0.34333333333333305,7.569539480630623,1.6217901660014231,0.6401777777777781
2,0.0833333333333333,8.763377777777777,8.731377777777778,0.015999999999999997,0.3166666666666669,8.665838262322474,1.4170051918568538,0.6630222222222225
2,0.0833333333333333,8.971733333333338,8.943111111111115,0.014311111111111113,0.2783333333333334,2.9183827404479583,1.3825251786874595,0.7269333333333334
2,0.0833333333333333,8.208444444444444,8.17271111111111,0.01786666666666666,0.48833333333333373,12.416310728619846,1.7637711325644294,0.5221333333333331
2,0.0909090909090909,8.958577777777775,8.921244444444444,0.01866666666666666,0.2690909090909094,7.887602663486385,0.9032960777806989,0.6986666666666672
2,0.0909090909090909,8.769155555555551,8.733244444444441,0.017955555555555548,0.30545454545454537,6.601755799755801,1.4324199706549694,0.6712000000000002
2,0.0909090909090909,8.558755555555557,8.518755555555556,0.019999999999999983,0.40545454545454535,11.300470418470415,1.7317424603886005,0.6151111111111112
2,0.0909090909090909,8.853066666666665,8.817866666666665,0.017599999999999987,0.26181818181818195,8.312480179950768,1.2501902157251061,0.6895111111111112
2,0.0909090909090909,9.466222222222221,9.43671111111111,0.014755555555555558,0.1272727272727273,5.289619047619047,0.2882504592258604,0.8214222222222226
2,0.0909090909090909,8.312000000000001,8.273777777777777,0.019111111111111103,0.3745454545454543,12.93542817335921,1.676385375494071,0.551733333333333
2,0.0909090909090909,8.470666666666665,8.437066666666663,0.016799999999999995,0.3036363636363636,5.534224664224666,1.5134626650446907,0.6042666666666661
2,0.0909090909090909,8.835466666666669,8.8008,0.01733333333333333,0.310909090909091,7.800351421196625,1.3112348773483575,0.6763555555555556
2,0.0909090909090909,8.91297777777778,8.878844444444448,0.017066666666666667,0.23090909090909092,4.989803303303304,1.031766610201393,0.7051555555555555
2,0.0909090909090909,9.37822222222222,9.347822222222222,0.015200000000000002,0.14,2.7114181095805208,0.6936849505959105,0.8318222222222231
2,0.0909090909090909,9.263644444444441,9.231111111111108,0.016266666666666665,0.1981818181818185,3.7983475006106584,0.8094441208623033,0.7830222222222228
2,0.0909090909090909,8.89377777777778,8.856622222222223,0.01857777777777777,0.2600000000000003,6.9033452380952385,0.9435119027656574,0.6927111111111106
2,0.0909090909090909,9.204,9.174133333333335,0.014933333333333331,0.15272727272727282,5.446456664537161,0.6604121296517993,0.7837333333333335
2,0.0909090909090909,8.736444444444446,8.703022222222224,0.01671111111111111,0.28363636363636363,11.477186602870816,1.431670980807165,0.6647111111111116
2,0.0909090909090909,8.68453333333333,8.646488888888886,0.019022222222222225,0.3563636363636365,5.907906184795014,1.5474951634224368,0.6480000000000002
2,0.0909090909090909,9.42177777777778,9.38835555555556,0.016711111111111107,0.24363636363636346,2.802396594633437,1.240473929804508,0.8282666666666674
2,0.0909090909090909,9.008355555555557,8.978311111111111,0.015022222222222222,0.20181818181818173,8.756940305308726,1.1207553067685299,0.7397333333333328
2,0.0909090909090909,9.37368888888889,9.343466666666666,0.01511111111111111,0.12363636363636363,3.5507941907870024,0.3574474253019708,0.8129777777777782
2,0.0909090909090909,8.488177777777778,8.452088888888891,0.01804444444444444,0.4399999999999999,13.37122783822784,1.7860751122264273,0.5944888888888888
2,0.0909090909090909,8.856088888888891,8.82497777777778,0.015555555555555557,0.3090909090909092,7.250313283208023,1.5126900726055599,0.7032000000000002
2,0.0909090909090909,9.601777777777777,9.576177777777778,0.012799999999999999,0.07818181818181817,2.1641670843776106,0.2501859418536802,0.8797333333333338
2,0.0909090909090909,8.730844444444443,8.69742222222222,0.016711111111111104,0.3290909090909089,6.2546890331890355,1.5730876767261965,0.6722666666666669
2,0.0909090909090909,8.419644444444444,8.382311111111111,0.018666666666666658,0.4309090909090907,16.87323422576972,1.6879278425650683,0.5574222222222223
2,0.0909090909090909,9.343555555555554,9.31262222222222,0.015466666666666667,0.1800000000000001,5.061907107124373,0.5227518253860084,0.793866666666667
2,0.0909090909090909,8.715822222222222,8.683822222222222,0.015999999999999997,0.29454545454545455,10.32841189307147,1.4930923445221689,0.6679999999999999
2,0.0909090909090909,8.904799999999998,8.872266666666667,0.016266666666666665,0.3236363636363635,9.195576423576425,1.5218332882751855,0.7061333333333335
2,0.0909090909090909,8.5792,8.54702222222222,0.016088888888888892,0.3799999999999996,8.48211904761905,1.6740646651308535,0.6248
2,0.0909090909090909,8.25271111111111,8.212533333333331,0.02008888888888888,0.4054545454545451,14.624313171953132,1.6170334214274567,0.5240000000000002
2,0.0909090909090909,8.954311111111108,8.91733333333333,0.018488888888888885,0.20909090909090905,3.2528401175867527,1.117775872612236,0.7257777777777782
2,0.0909090909090909,8.40551111111111,8.368533333333334,0.01848888888888888,0.38181818181818145,14.756542375271788,1.6190454857049894,0.5672888888888891
2,0.0909090909090909,8.5536,8.515377777777775,0.0191111111111111,0.34727272727272707,13.743051801801803,1.508511269079864,0.6104888888888892
2,0.0909090909090909,8.592977777777778,8.559022222222223,0.016977777777777776,0.38727272727272705,7.298106970324363,1.6637268580339482,0.6244444444444446
2,0.0909090909090909,8.72097777777778,8.687733333333332,0.016622222222222215,0.3999999999999998,10.72723261052673,1.7182444228294032,0.6477333333333335
2,0.0909090909090909,8.897688888888888,8.862311111111111,0.017688888888888886,0.30181818181818204,6.000418029125347,1.259488261145969,0.6981333333333336
2,0.0909090909090909,8.734399999999999,8.700977777777778,0.016711111111111107,0.26000000000000006,5.229603410564029,1.2337124774189094,0.6672888888888889
2,0.0909090909090909,9.33146666666667,9.304622222222225,0.013422222222222223,0.12909090909090903,1.5071724137931035,0.7131950371277822,0.8217777777777786
2,0.0909090909090909,9.136888888888887,9.104,0.016444444444444442,0.20545454545454583,5.444595765345767,0.9068773350311939,0.7656000000000007
2,0.0909090909090909,8.228800000000001,8.190044444444446,0.019377777777777768,0.45454545454545464,19.449372759856633,1.746274771605206,0.5165333333333334
2,0.0909090909090909,8.486222222222223,8.450133333333333,0.018044444444444443,0.47454545454545466,10.461016965490652,1.8688906158979208,0.5913777777777779
2,0.0909090909090909,8.16968888888889,8.128977777777779,0.020355555555555536,0.41818181818181804,14.939725274725276,1.7027380558117169,0.5051555555555556
2,0.0909090909090909,8.490222222222222,8.451111111111114,0.019555555555555548,0.39090909090909043,11.142474192474191,1.6180676324986918,0.5961777777777776
2,0.0909090909090909,8.204533333333332,8.166133333333335,0.019199999999999995,0.4654545454545455,18.18532917028429,1.773509691235023,0.5053333333333331
2,0.0909090909090909,8.731822222222219,8.69804444444444,0.016888888888888877,0.3836363636363634,8.462301922965574,1.661992676146467,0.6601777777777778
2,0.0909090909090909,8.832444444444448,8.794044444444445,0.01919999999999999,0.26181818181818184,10.744900745259377,1.1538118493077174,0.6780444444444443
2,0.0909090909090909,9.188533333333336,9.156177777777781,0.016177777777777777,0.2836363636363638,4.838817587641117,1.3466381770100515,0.7713777777777784
2,0.0909090909090909,8.287466666666665,8.24231111111111,0.02257777777777776,0.4036363636363637,12.665434066722526,1.5828811207147317,0.5474666666666665
2,0.0909090909090909,8.237955555555555,8.200622222222222,0.018666666666666654,0.4418181818181817,11.841644125988958,1.8030759923851707,0.5402666666666663
2,0.0909090909090909,8.42071111111111,8.382844444444444,0.018933333333333316,0.38363636363636366,15.550831883630648,1.591246580895449,0.5753777777777778
2,0.0909090909090909,8.637955555555559,8.600444444444445,0.018755555555555546,0.31999999999999984,16.40996748142758,1.457158361708559,0.625066666666667
2,0.0909090909090909,9.372888888888887,9.344977777777778,0.013955555555555556,0.18909090909090945,4.009525898078529,0.8235119775756287,0.815644444444445
2,0.1,9.106933333333332,9.076888888888888,0.015022222222222215,0.21600000000000008,6.878692496392499,0.8426449267054777,0.7482666666666662
2,0.1,7.787999999999999,7.748177777777781,0.019911111111111098,0.5500000000000004,20.95790017825312,1.732623275532322,0.3942222222222222
2,0.1,8.437066666666665,8.400266666666667,0.018399999999999993,0.4360000000000003,12.871675372936242,1.6790246195286198,0.5624
2,0.1,9.617066666666664,9.587733333333333,0.014666666666666665,0.06799999999999999,1.7792512077294689,0.16614821854152295,0.8933333333333338
2,0.1,8.442400000000001,8.408266666666666,0.017066666666666667,0.39600000000000024,9.599310881067403,1.609780983018592,0.5832888888888887
2,0.1,9.411288888888889,9.381422222222222,0.014933333333333331,0.15000000000000002,5.556960353372118,0.3102169429535631,0.807466666666667
2,0.1,8.596888888888886,8.55742222222222,0.019733333333333318,0.3280000000000002,12.113048810838285,1.3926020995135695,0.6111111111111113
2,0.1,9.591199999999999,9.562044444444442,0.014577777777777782,0.14800000000000008,1.5649586558784248,0.8566771577847433,0.8888888888888884
2,0.1,8.263022222222228,8.222311111111113,0.020355555555555547,0.48000000000000026,12.815968744762863,1.79844638990639,0.5374222222222219
2,0.1,9.336088888888888,9.306755555555554,0.014666666666666665,0.1640000000000001,3.774602786102787,0.8024153976712937,0.8147555555555563
2,0.1,8.608799999999999,8.568622222222219,0.02008888888888888,0.28800000000000014,9.536468024674921,1.2347696198054823,0.6228444444444443
2,0.1,8.474755555555554,8.432622222222221,0.02106666666666666,0.36800000000000027,13.571112898525385,1.6081320769200262,0.5743999999999998
2,0.1,9.054044444444443,9.019733333333333,0.01715555555555555,0.19400000000000012,6.7601671373002645,0.9499210826210827,0.7402666666666667
2,0.1,8.799111111111111,8.762844444444443,0.018133333333333328,0.2580000000000001,6.910725660699063,1.2365790105289234,0.6748444444444441
2,0.1,7.8937777777777764,7.8543111111111115,0.01973333333333332,0.6100000000000004,22.433546821599457,1.6954823436853004,0.4235555555555555
2,0.1,9.133155555555556,9.100977777777778,0.01608888888888889,0.24400000000000013,4.107812698412699,1.162743984710941,0.7597333333333328
2,0.1,8.192355555555556,8.154133333333336,0.019111111111111103,0.45400000000000024,15.082319483348895,1.7555345060494114,0.510133333333333
2,0.1,9.398133333333332,9.37288888888889,0.01262222222222222,0.128,3.9628765680185123,0.4512165025409373,0.8285333333333338
2,0.1,8.117866666666666,8.081777777777775,0.018044444444444436,0.41800000000000026,18.065464285714285,1.6860280114410549,0.4887111111111108
2,0.1,9.263111111111112,9.231822222222222,0.015644444444444443,0.166,5.274695125774301,0.5078841571809314,0.7844444444444448
2,0.1,9.574666666666667,9.549777777777777,0.012444444444444449,0.07200000000000002,2.5404374176548092,0.24876811939022925,0.8719111111111116
2,0.1,8.50862222222222,8.472177777777777,0.018222222222222213,0.3760000000000002,13.576405760196042,1.5244158262027827,0.5884444444444447
